Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2018-08-19,-1.1598407,-0.55024743,-2.5059984,2.7857056,-0.62489223,-0.62502486,-1.2690616,-0.10679531,-0.65967554,-0.2934636,1.0254403,0.9464726,0.57155114,3.8598745,1.1484733,1.8794982,1.1892867,1.4411734,-1.7849246,0.7749177,-0.6136525,-0.6695963,1.5120504,0.32582474,-1.5272055,-0.3548684,0.5661607,1.1597278,1.1558179,1.8129193,1.7526525,1.2107414,1.253176,0.9765351,-1.1192045,-2.1095939,0.944687,-1.3075176,2.2383099,-3.0538683,0.7443827,1.998023,0.07524121,0.024081498,-0.14170542,-0.58804137,-1.6060499,0.41510677,-2.8990204,-0.41789633,-1.7124949,0.06918666,-2.2105947,0.075966775,-1.0751631,0.5656557,-1.8735287,-2.188514,-0.09086394,0.23485363,2.1765494,-0.057472825,0.6604825,0.8614936,0.3043243,-1.719171,-0.42692143,1.4573387,1.4191816,-1.0812299,0.35287952,-0.62326646,-3.9371512,-0.6514089,-0.4202485,2.2235687,0.50491685,-0.75044024,0.5204737,-1.2049372,-1.473383,-0.15818682,-1.4949894,0.08733477,1.5905278,-1.0512351,1.3935076,0.405254,-2.9185483,-2.415719,2.1743047,-0.91609937,-0.2637235,3.5834756,6.1495137,3.4160872,-1.0506632,1.7953277,0.79305947,-1.367266
2018-08-26,0.6736174,-0.15387219,-1.0385311,-6.625623,1.6948625,-0.2751827,-0.4040621,1.8752882,-2.4611194,1.2032822,0.760581,-1.074653,-0.8259944,-0.118125975,1.6912756,1.646502,0.97080123,1.5989506,-1.0620062,-0.5892769,-0.9209337,-1.0881846,2.4652834,-0.005406752,-0.8684308,1.531891,-0.8258033,2.8627894,0.6858041,1.9761715,-0.66159457,2.206563,0.7126442,0.054262042,1.2328981,-3.283208,-0.9146936,0.0380729,2.5040112,-2.187254,0.8633406,-0.06906748,0.19212861,-3.4819136,-0.4682536,0.527005,-1.14288,0.3917087,-0.15058845,2.0119867,-1.2419193,1.1538157,-1.08675,1.5445659,0.39835364,-1.4789242,1.1040554,-1.5079032,0.4113805,-3.2159538,-1.3152549,-1.1262898,-2.019671,1.2640542,-0.15554172,-1.66103,-1.7719983,-0.12261915,1.1372344,-1.194587,1.6720172,0.63928616,-1.8114982,-1.1247896,-1.0697337,0.34422386,0.15550005,0.6629957,0.13206637,2.0007973,0.39640975,-0.24038202,0.20479333,1.4249903,0.75647223,-0.0041314363,-0.07074546,0.044637978,0.80599356,-0.016162932,0.25428152,-2.1614177,-0.110784866,-1.3637153,2.924367,0.57894915,-0.59101474,0.9659771,-0.42848033,-1.6768742
2018-09-02,0.70187086,-0.4289648,-1.0438188,2.4674726,-0.8369928,0.38167953,2.5605009,-1.1928301,0.30507162,1.9734106,0.42943692,-2.7305708,-1.0384996,2.0107913,-0.66247195,1.7241085,-0.8106395,-1.000724,-2.9439242,1.0243742,-2.5492694,0.7084186,3.2833047,-1.067922,0.9050685,0.8533065,1.0410491,-3.0776262,0.85441965,0.4980548,-1.8481576,2.75202,1.2961001,2.9694705,0.7843429,-0.20761204,-0.09784801,-0.72381043,0.70542556,-1.7683995,-0.5351885,-0.99229145,-0.18609029,1.1613232,0.2299127,0.59080225,-0.24205148,0.4410352,0.76575863,1.2606205,0.03006959,-0.23171856,-0.338736,-0.38147885,0.9262298,-0.26536375,-0.23769993,-0.5919805,0.8144829,1.6260891,1.6066344,-0.7854435,-0.21660289,0.96999,0.6879531,-0.48198205,-0.91385895,2.4283795,2.7732263,-1.506208,0.6070251,0.7052008,-4.5829515,0.5579011,-0.58531964,-2.7671065,-2.6931977,-0.9192868,1.0074195,0.25017798,-2.4152868,0.73991215,2.1921248,0.06568893,1.0036572,-0.13773093,-0.67033446,0.17182207,-0.64668083,0.34240156,0.23273492,-0.6116386,0.15399744,2.5412967,2.8987756,-1.0244514,-2.5013275,1.7716699,0.38377887,-1.1566883
2018-09-09,-0.5778468,-1.5753646,-2.7951407,-1.9053702,-1.1816063,-0.60117984,0.23240738,-0.45118183,0.8609262,2.0691226,0.3971644,0.20423979,-0.29963452,1.131727,1.4572847,1.7434828,-0.67235565,-0.62567985,-2.0250401,1.2637676,1.0897653,-0.25441787,0.42932254,0.5938599,-1.6315536,1.2038956,-0.79623514,4.9396358,0.82371444,1.4299754,0.64749616,-2.4288275,0.6260114,0.6724369,0.52820003,-0.43498582,2.1520293,2.7565384,0.94695014,-0.5588827,-3.2398129,-0.7340227,0.4086845,-0.48248112,-0.7114994,-1.5837862,-1.7575207,-0.18367152,-4.6832805,-0.8507252,-0.97635126,-0.19841306,-0.9225747,-1.0959125,0.85334456,1.7975371,-0.56806624,-1.1485128,0.09970352,2.7587678,1.4104431,-1.4906648,-1.2736056,1.0228732,-0.15242618,-1.766824,-1.1742918,0.8525468,1.8679814,-0.16658187,0.5480366,-0.89933145,-0.1250757,-1.2748911,-1.2224488,-4.259753,-2.4007497,1.2885878,0.7401273,1.1257448,0.934669,-1.1032077,-0.8929117,-0.21798764,0.78629696,-1.7582815,-0.2949346,-0.47224963,-0.92973465,-0.16039371,0.9554787,-1.5004499,0.3458472,1.0456494,2.6267436,-2.6792102,-1.1387779,1.4710385,-2.413248,-0.63127005
2018-09-16,-1.6327436,0.33126244,-3.0747862,-7.2903967,0.44268584,-1.2506201,1.9895581,0.73449177,-0.64107823,-0.5330545,1.2660309,1.068798,-0.84675604,1.7011771,0.038775563,2.4490957,0.7446753,0.16664279,-1.4003724,2.045309,-1.3354498,0.1006473,-0.53851926,-0.1000815,-0.6328176,0.9254036,-0.3733065,2.8339858,1.1647947,1.7516601,0.9659396,1.6875451,0.6566087,2.0370271,0.38376313,-1.3911136,-0.18652342,-1.2724895,1.671093,-1.1233845,-1.2257755,-0.9475639,0.16376561,1.1382867,0.7361356,0.767733,-1.9629879,-0.62154025,0.30756986,-3.8874478,-0.3110913,-2.3573854,-0.99442947,0.24837741,1.023638,1.2105849,-3.0282629,-2.0011938,-0.9019981,2.4996789,0.5267737,-3.6243715,-1.0181533,1.3967183,0.84626377,-2.3119054,-0.91747385,3.5803561,1.411778,-1.5715842,1.8212292,0.5179291,1.2747523,-1.0897379,-1.8111019,2.8978195,1.0569539,-0.050620437,0.6903778,-1.1828045,-0.45447418,-0.36962485,-0.026623845,0.6217406,1.8268285,-0.81887525,-0.060255323,-1.3110106,-1.6201028,-1.9658768,0.55053806,-1.6325024,0.08038739,-0.169685,-0.2740655,-1.7526115,-2.2686963,0.89373344,0.45553273,-1.2789632
2018-09-23,-0.5555022,-1.4360551,-0.95250535,0.0124822855,-0.8291349,-2.019102,-2.3539147,0.7528187,-1.2623549,2.176001,1.8577728,-0.4208349,-0.5423842,3.400159,2.3945875,0.860639,-0.44998485,0.081109166,-0.23878282,-0.32237893,0.6607409,0.0027943999,0.5527824,0.53618675,-2.207052,0.42679632,-0.862905,-4.0506,1.6163123,0.65559834,0.71325505,-0.34010506,0.12934512,2.6727111,-0.18731624,-2.0586414,0.7826308,1.4282568,2.6618152,-0.8381936,0.20572886,-0.8970368,-0.6014788,-0.48063818,0.97574615,0.0071856976,-1.110196,0.5879799,-2.9212983,-0.29347545,0.4532144,-0.4549057,-1.531826,0.10691723,-2.5160365,0.7327437,-1.6020156,-1.8122473,-2.1374383,0.9787476,-1.9408324,-1.5833223,0.49644184,0.5664614,0.2157701,-0.7365495,-0.8436986,1.4680736,1.3481842,-1.0259109,0.5016202,-0.379795,2.716398,-2.2203195,-1.2886182,-0.9899326,-1.1755258,-1.3894866,-1.0227424,0.58605886,-3.5444863,-1.4458463,-0.32437512,0.42929703,1.5333034,-0.5825237,-0.33441448,-0.6168866,-1.1049526,1.0675678,1.2511948,-1.6183041,0.42433572,2.6912158,2.5880246,0.7419615,-0.9413698,1.6705422,-1.2869565,-1.6274683
2018-09-30,-1.0426339,-3.2819834,-2.2617311,-0.16397375,2.2616835,-2.0456443,1.0233287,-0.04633701,-2.6907291,0.95544815,1.6139351,-0.8083881,-0.47355565,-0.16716039,2.5276217,1.9018298,0.6312784,-0.64497924,-3.0207567,-0.41344857,-1.4808059,0.25861394,-0.74131185,0.58167607,-0.66353047,1.6948035,-0.2030189,3.3715122,0.8290237,1.3383839,0.34269357,1.5622432,1.2817429,-0.5416415,-0.75518864,-0.41457152,-0.5952916,-0.76466656,1.0155976,-4.5251646,0.6631409,-1.3849077,-1.3229705,-0.40320724,0.36944348,1.2416012,-0.97446424,-0.21115105,-1.5211458,-0.06851357,-0.7430671,-0.118989825,-0.76483136,-0.7655341,1.1740243,1.6425569,-0.8665837,-1.2565047,0.16002613,-2.4626288,-0.79459196,-1.4282191,-2.3167164,0.6270772,0.380745,-1.7172556,-1.7091615,0.739666,0.55676895,-0.39544812,-0.6682975,0.52048224,-2.2883408,-2.4351742,-0.88804394,-2.6611109,-1.0607619,0.39881802,-0.27808252,0.18541959,0.9476063,-0.32918936,-0.9197742,1.377403,1.0541854,-0.36545306,0.43089846,0.31966794,-3.4573536,-0.69468325,1.7413932,-1.6353239,0.084660254,-1.8421254,1.081064,-0.83025855,-1.4782234,2.1481295,1.2400792,-0.53718084
2018-10-07,-0.8171952,0.9577188,-2.2185826,-0.56123316,-1.9464966,-1.6498848,0.27684963,0.65238655,0.5840895,1.9691062,0.124884486,0.26571655,-0.25808552,2.6807628,0.5024822,2.0414715,0.5975426,1.7747213,-3.3636231,0.43194586,0.6429061,0.058653176,-1.13767,-0.222268,-0.63423777,0.7120333,-4.0454693,-0.44170725,0.51811314,1.2676754,-0.73758006,-3.4557867,1.9769214,1.7921026,-0.76128286,-1.3238003,0.6342951,0.15473853,1.7142773,-1.5176322,0.38818973,0.15798882,-0.46101007,0.32063228,0.9979842,-0.027230807,-1.6967726,0.21130219,-2.2331517,1.5577796,-0.5745861,-1.3662366,-0.25612974,0.10030194,-2.4828353,0.41144127,-0.70665145,-1.6930342,-0.92434347,-1.4099895,1.0913876,-1.641341,-3.7366595,0.105415165,-0.42177156,-0.5709126,-0.5454865,1.9020739,0.7847053,-0.7233199,1.6777638,0.1326963,2.184616,-2.0627387,-1.7162673,-1.6937184,-1.0055225,2.3996983,-0.24321854,1.8782502,-1.5129458,-0.73744094,-1.8303314,0.33759588,1.4014397,-1.6619682,0.14716995,0.3787942,-2.3188736,-2.5731778,0.2434715,-0.630466,-0.14552125,-0.9220393,2.4700038,-1.2590302,-1.3657289,1.4740385,2.092307,-0.9712901
2018-10-14,-0.5149668,0.88386494,-1.6538733,-2.225672,-2.0569396,2.0148113,1.5914955,-0.42703855,-0.15555233,-2.9534411,0.7273795,-0.108973116,-0.7378863,-1.8233615,2.2265825,1.0301192,0.91489536,-2.7492018,-2.071089,0.16009188,-3.3972144,0.7191725,-3.224105,0.8665173,-1.7617669,0.8102578,1.8191495,1.869435,-0.13635945,2.541243,4.1749225,-1.679426,1.1681769,2.1341097,0.2241131,-0.057210326,0.24808681,3.0697713,0.20150459,-2.4139829,0.45793378,-1.7797313,0.06727791,0.43092823,-1.3339732,0.19946915,-1.7584443,0.50416166,1.0054252,-2.163304,-2.1212711,0.7663008,-1.2140871,-1.6286612,2.4005241,0.3149525,-1.1702957,-1.6357114,-1.1801062,-3.667252,0.17899083,0.45935732,-1.8966714,0.9928861,0.3112608,-1.5211061,-0.9870705,0.9873879,1.3924198,-1.0070633,0.67871904,0.5718141,-1.9557943,-1.0979662,-1.4808148,-3.8994083,0.071043484,-1.2833412,0.17785704,1.9474833,-0.42090562,-1.011262,-4.662947,-0.6773353,1.6340082,0.3174299,0.5891575,-0.739388,-1.0875099,-0.07699704,1.2292337,-1.4930991,-0.4532374,1.5366919,0.043098927,4.446296,-1.2462077,2.1036625,0.09763652,-1.9428499
2018-10-21,-1.1166956,-1.3862898,0.4141569,-0.46917242,1.1108493,-0.5100763,2.1390867,1.5840423,0.030309618,1.6681492,2.995144,-0.29112962,-1.0769979,-2.0998535,1.1615016,0.78120095,0.19592202,-1.4294672,-3.108428,1.3937557,0.31665766,0.7308464,4.869757,0.010417253,-0.28404605,1.1663498,-0.23526347,4.998698,-0.056337535,1.6808016,-2.5634258,-4.3007135,0.54409134,2.0901017,-0.5279038,2.4230971,-1.0099303,1.453736,1.0956774,1.4529893,2.7300043,0.19955948,-0.22160365,-0.7605755,1.1488883,1.9537426,-1.5137153,1.0319203,-0.9662314,-0.94476664,-2.222033,-1.7815155,-1.3529078,1.7500575,-0.80567694,0.7910375,-0.8838555,-2.278671,-0.37316504,0.7019774,-0.33601734,-1.2631918,-0.6530181,1.3217225,0.17454672,-1.0500388,-1.0178285,1.3735126,1.2763193,-1.4605117,1.1920927,-0.9191063,1.7191477,-0.63530433,-1.6281953,-5.449547,0.0733908,-3.1305735,-0.5163914,-0.12424148,-0.08912572,0.2697331,-1.8232791,-0.61227244,1.5369058,-0.82709545,-0.10677875,-0.4289877,-2.843652,-1.1534091,0.8041071,-2.1891284,0.4003666,-0.089612484,1.0329629,-1.2602842,-3.1073248,0.8592922,-0.96437097,-1.9600843
2018-10-28,-0.5595821,-0.83615947,-1.7689285,-0.5814141,0.76573443,-0.5412652,-0.9292258,-0.18315625,-0.75317746,2.9551356,2.7143545,-1.1590221,-1.3411014,0.97657406,1.6564794,1.8251169,0.8507565,0.7408241,-1.6137834,0.55229306,-2.6488457,-0.051610917,-3.0667043,0.34307542,-1.3168526,1.7045336,0.018078119,-2.5065448,1.1009449,2.0921881,-1.853368,-3.0623991,1.1472353,3.7367167,-0.11537875,-3.3733783,0.70590866,2.8358917,3.5100565,-2.0077667,-1.6223503,3.3357368,-0.17858648,-0.39312267,1.5590448,0.55744845,-2.444421,0.4574731,1.201966,0.1998033,-3.6981719,2.1279924,-2.2745495,1.1844746,1.2974527,1.0404005,-3.1709278,-2.54959,-1.839421,0.75349057,1.0850203,-1.2060084,0.6044246,1.2170984,0.2458499,-2.2596858,-0.7877251,1.6252813,1.733134,-1.6794654,2.733557,0.8604486,-0.39030966,-3.047752,-0.98101753,-1.2060345,0.8045072,1.6251035,-0.0059597343,1.0745022,-1.1255243,0.17514342,-1.5502994,0.8855932,1.7999521,-1.3180639,-0.52474046,-1.1367428,-1.4663746,-0.74243957,1.3379774,-2.4247649,0.22738236,1.9763792,-1.3850472,-1.8834394,-5.982568,2.311543,6.6957545,-2.5061834
2018-11-04,0.0621285,-1.8634819,-1.921644,2.3273177,0.7367094,0.80674475,0.7546827,0.017747343,0.009757489,3.743382,0.75226414,-1.1627998,-0.6252492,1.9616814,-0.05223441,0.6414658,0.27535236,0.72865534,-0.3569882,2.4971135,0.6842002,-0.83821803,0.38278636,0.04560437,-3.5808191,2.1923203,0.32629448,1.2372874,1.976,0.301984,1.8623267,-0.9670526,0.98603183,0.4382888,1.1315653,-1.6252851,-0.079223275,1.5953581,1.8895559,-0.43013442,-2.359198,1.8152769,0.13230647,2.047589,-0.8107095,0.11023093,-0.88739014,0.108915016,-1.1002322,-0.76298714,-1.6781042,0.33512837,-2.137375,1.9195224,0.36265117,0.15061349,-1.1048417,-1.3127629,0.42314017,-2.690932,1.9426135,1.451446,-2.3152769,0.52220416,0.8219198,-0.5945887,-1.25042,0.9115112,1.0055761,-0.7717793,0.42763793,0.25848794,-4.150169,0.8073084,-0.71249664,0.252746,0.9994452,0.027903974,0.34582266,-1.5122498,0.35406566,-0.66435283,0.43867427,-1.090198,1.4403542,0.45889634,-0.43299296,-1.0198746,-3.8845453,0.17417562,1.2038378,-2.1336489,0.11403507,2.3860497,-1.9158362,-2.0228105,-1.4939864,0.8523916,-2.1922479,-0.53433996
2018-11-11,-0.009549782,-0.33305284,-2.2792177,1.111961,0.30031204,0.11530429,-1.2004815,1.0234411,0.3491215,2.9363942,3.284658,-1.0927117,-0.6630529,-0.57438046,1.0152237,0.55163246,-0.06300199,-3.4408183,-3.427887,0.74986184,-1.9063668,-0.18790561,1.848644,-1.2244904,-1.0615013,1.3562232,0.30054614,-1.0153787,1.567794,0.69404995,3.715706,3.2848392,-0.31229985,2.2715397,-0.026881706,-1.6621538,-0.46247458,2.7961664,1.0682101,-0.2237981,0.17597759,1.8926511,0.25838757,0.11480485,-3.144024,1.8467158,-1.5204352,-0.13527009,-4.114857,-1.2993919,0.104610205,0.3976067,-0.9783824,5.0539927,0.5500838,1.19823,-0.013797104,-1.1315883,1.3920795,0.90481937,-1.0781105,-0.611256,-8.222731,1.0327265,0.16772789,-1.4012144,-0.46473202,1.5519937,1.2520875,-0.45560288,0.5923383,0.95963943,1.2454801,-0.21900809,-1.4793541,-3.8843966,0.5935771,2.540183,-0.80779386,-0.59227836,-1.1490376,0.16975302,-1.8092084,0.22427022,1.3493356,-1.0886394,0.0070302295,-0.78715473,-0.30787426,1.2728485,3.5022159,-1.9241688,-0.8005676,1.9307489,0.11077535,0.002155304,-3.7725353,0.6159621,4.877027,-1.0343721
2018-11-18,0.7734392,-0.019231364,-2.494659,-1.3160286,-0.88853675,-2.0793061,-0.49997297,1.1594987,-0.842397,2.2467544,0.48635012,-0.7409563,0.42615363,0.620719,0.356349,1.9944376,0.47271162,3.322998,-0.329148,0.15122241,-0.9553693,-0.10986672,1.6809821,0.4860591,-1.1503229,2.155573,-0.27364984,1.2854276,1.181951,0.74130976,1.5621417,-0.7927246,0.60254854,0.010504782,-0.23468845,-4.5193634,0.95120585,0.868741,1.4150394,0.15272349,-0.9946188,-0.9861699,0.17019838,1.423207,-1.5548103,-2.705078,-0.43288004,-0.037456736,-0.2704206,0.721498,-2.6361876,-0.7843731,-0.9880954,-0.8142719,2.3172174,1.4159536,-0.9425522,-0.5342822,0.4423812,0.045677543,0.21449423,0.40350598,-0.47004718,0.30382526,1.259937,-1.5514078,-1.2968755,2.5799994,1.405854,-0.730218,0.6380193,-2.262997,-3.53833,0.091134906,-0.71413124,-1.8081284,-1.0410026,-2.516698,-0.6499413,0.21200874,-2.1391995,-0.12804954,0.49262774,-0.4110465,1.1132123,-1.0588462,-0.2395902,-0.7301394,-1.4566436,0.101848006,0.8985388,-0.7468226,0.93481445,0.6604768,2.034313,-0.6595032,-2.0827804,0.95525134,-1.2845039,-1.3000652
2018-11-25,-0.2209534,1.9359521,-2.9964356,-0.29798582,0.559725,-1.3166375,0.12709934,0.80868685,-0.8655208,-1.4120363,0.9722075,-0.66142356,-1.4046174,2.211893,0.8425327,0.3942104,0.08915222,0.36146897,-0.5022302,0.86386335,-1.7398999,0.41474408,-1.016511,0.15103093,-2.860491,1.3982288,0.28301725,-0.41808277,1.3610592,1.714734,-0.7893745,3.5705717,1.4655678,2.076158,-0.5612003,-1.1797714,-0.9704287,-1.840468,1.3824297,-2.9250574,-0.082462996,-0.72119343,-0.85093427,1.0093938,-0.6775094,-0.5411179,-0.46229398,1.2468734,-2.0227008,2.108368,-1.0761995,-1.4680661,-0.31293422,0.059408315,2.5333319,0.65737206,-2.292665,-2.053588,-0.6566402,-1.1097953,0.53505945,-1.4978036,0.5778372,1.1824124,-0.14029908,-1.9550103,-1.3887663,1.2301365,1.1138138,-1.2695222,1.3091732,-0.68363816,2.7795353,-2.450514,-0.49753085,-0.7901788,-1.6057283,0.17669103,0.06107357,0.9666756,0.028851002,0.36939442,-0.79694766,0.21536249,1.0550513,-0.09670851,0.32884526,0.870526,-3.450119,-0.8046416,1.097104,-1.5002596,0.13914533,0.24757972,1.5196855,0.2467736,-1.8671869,1.3935559,3.3920078,-0.3588935
2018-12-02,1.3303635,-0.22096978,-2.2959766,-5.4030952,-0.123736806,-1.5485191,1.9498678,0.35480207,1.2883554,1.6204036,3.4216654,-0.6141434,-0.6688738,1.8900276,1.0496833,1.4943243,0.87371135,1.3126093,-2.4251225,1.5915598,0.17005408,0.04474911,0.33769667,-0.5231612,-1.1225009,1.490275,-2.5046394,7.7766,0.8298323,1.6985354,2.6058266,0.45428693,0.18071616,1.3919432,0.010149658,-1.6335046,0.6815749,-0.2217614,4.175205,-1.5730102,-1.6197138,0.88809663,0.1976971,-1.2794571,-0.09910607,1.2949059,-1.4140688,0.2042221,-0.67943525,-1.4948802,-1.6127747,-1.1487651,-1.5709243,2.125777,2.989843,2.2039952,-1.4015417,-2.1790197,-1.3729774,-0.9221379,-0.28142583,-1.188466,0.119611144,1.1997675,0.6822439,-1.2274511,-0.50441444,4.4375043,1.1235671,-1.4094858,-2.0156574,0.32460427,-2.1970267,-0.535786,-1.1034551,-1.4855711,0.7977184,0.9715845,-0.704794,-0.99074364,-1.3114157,0.52709544,0.060958862,-0.012147859,2.0637517,-1.2876093,-0.3444152,-0.43741557,-1.6740586,-0.28943914,1.9612329,-2.4549713,-0.32045263,0.41542238,4.6671777,1.3798858,-1.0973262,2.2088196,1.9598718,-2.0711358
2018-12-09,-0.37533164,-1.1416743,-0.72453666,-0.68771297,-1.1822741,-0.9823785,1.187518,-1.7855883,-0.7099387,1.9292499,2.5941834,-1.508212,-0.86080545,1.4637381,1.1419375,-0.7016946,0.28896442,0.29554325,-3.0360737,1.707294,-0.32699132,-0.08138929,0.8889954,0.6683725,-2.1826792,1.753766,-0.15696812,4.5927362,1.3525652,1.676368,-0.77664256,0.9915842,1.0714751,2.1002135,-0.4811452,-4.1290913,0.4887033,4.25576,1.5620404,1.252833,-2.0725157,0.05532822,-0.06843923,-0.55818594,-1.8744823,-0.9640015,-0.95448136,0.19809893,-1.0087523,1.539458,-1.946844,-0.42142767,-1.1278673,0.8732233,2.1814444,-0.2715782,-1.7212524,-1.6516888,-0.07957083,-0.027465045,-0.557336,-2.5418875,-0.21505186,0.9581003,0.84801704,-1.5958638,-0.750098,1.6452433,1.1045808,0.6163804,0.33605716,0.90942794,1.2488819,-0.15080315,-1.2215396,-2.8555586,0.6232334,-0.38727796,0.17759803,1.6354523,0.009483397,-0.6108408,0.8559814,0.23761143,1.651384,-0.89674485,-0.26174024,-0.7545564,-0.07409179,0.44667292,1.0292194,-2.0479434,-0.039942846,1.9540974,7.7940016,1.0106237,-1.7409797,0.54933774,-0.7772845,-1.3114916
2018-12-16,-0.8458848,-3.2026246,-1.2519635,-0.6466465,-0.75502706,-0.73329794,-0.16518493,-0.39472562,-2.3837771,1.9458225,1.6641976,-2.096735,-0.8799622,-1.1724813,0.09066117,1.1619387,1.1120512,1.6813859,1.6169772,1.2184794,-4.259235,0.67593074,4.496076,0.1501357,-0.66315424,2.3241036,2.8494108,1.9178636,2.4925647,2.1126907,-1.067069,-0.16717204,1.7706522,7.070577,-0.031300407,1.0234839,-1.8333898,1.9249401,3.413429,0.49987555,0.39234984,-0.10476953,0.24141857,-0.89094687,0.10057974,1.7202148,-2.5725338,0.7263547,-1.2701323,-1.7791449,-3.1410985,0.2862541,-1.9929245,-2.5735586,-2.9645352,1.8502951,0.19452703,-2.1488547,0.53441966,-2.8685737,-0.2728194,-2.8367636,-2.379021,1.5586708,0.5850556,-1.980776,-0.87043285,1.213897,1.5663673,-1.2708613,2.9165382,-1.9014019,0.7611455,0.85504746,-1.160549,0.24442732,0.77844197,2.7423446,-0.08127238,-0.66612166,-0.58127856,0.34996805,-3.1770692,-0.72188365,1.9173762,-1.1869619,-0.4848309,-0.80986834,-3.4613829,-1.4680636,0.6040454,-3.1277103,-0.38777506,2.5452378,-4.1831403,0.8348911,-2.535359,2.2777076,-0.64993274,-2.139267
2018-12-23,0.1472063,0.16249888,-2.2106123,1.9016669,2.5227942,-0.5521637,-0.48089355,0.90038663,-0.92478704,-0.62737393,1.3018117,-1.3125737,-0.6929257,3.4908614,-0.71956426,1.0304674,0.575673,-0.020514607,-0.5663659,1.5379784,-1.0029889,1.0759103,1.8521407,0.08096715,-1.0075561,1.4813328,-0.2598872,0.37551504,0.7213618,1.5304372,0.8036263,5.122956,1.5611397,-1.3771358,-1.4811362,0.121554494,-1.3661044,-3.249129,3.3423254,-1.1191654,-1.4018315,-2.7218742,-0.20635131,-0.25980285,0.084629744,0.42747086,0.08415294,0.4466592,-0.9089648,-4.6476808,-0.7876248,-1.5793573,-1.5856249,-0.2397021,-0.48608518,-0.28760993,-1.5590551,-1.6297554,-2.0832503,-3.1874,-0.9544218,-1.1362693,1.0078559,0.3013474,1.4660149,-1.7854604,-1.7775884,0.03392923,1.737838,-0.10830957,-1.3341442,0.38049972,-4.746039,-0.59631026,-1.1532764,-2.716731,0.14097245,1.7011843,0.81574833,1.2323935,-2.3014603,0.24952415,2.097777,0.09081337,1.0917348,0.1711849,0.14042722,-1.0358926,-1.0709851,-2.5639699,1.6471363,-2.8254597,0.5980186,-0.22561479,2.3855999,-1.4275165,-0.93174016,1.7864623,1.4705728,-0.9839265
