Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2017-11-05,-0.12601703,-0.020794297,0.12946871,0.09559612,0.06033099,-0.7761662,0.01574597,0.08734393,-0.12733552,-0.19456235,0.48118657,0.14159955,-0.077685595,-0.057631113,0.061223816,-0.08248256,-0.21756369,0.23265296,-0.056546852,0.14225155,-0.09785531,-0.09336674,0.1647136,-0.09612044,0.14413898,-0.007887591,0.072301544,-0.084797576,0.11767017,-0.0153069915,-0.20313525,0.3180744,0.36869642,0.16781738,0.17352034,-0.306717,0.21975067,0.005499017,-0.10672332,-0.028256955,-0.116463065,0.27796468,-0.049018197,0.08009288,-0.05194332,-0.17059608,0.24564917,0.019386947,-0.013163098,0.23562862,0.036952674,-0.048241317,-0.44513258,0.3975462,-0.13552111,0.03516166,-0.12014651,0.030005366,-0.20024094,-0.024382297,0.108030885,0.04765696,-0.1751448,0.032783125,0.16153432,0.21395212,0.21968319,-0.053596776,0.04262396,-0.2163574,-0.1911757,0.43421248,0.13161801,-0.09194859,-0.101299845,0.1166612,0.45903397,-0.07578753,-0.08876861,0.15127145,0.27819306,0.3143526,0.04706189,-0.3759269,-0.32128817,-0.039974727,-0.024239741,0.03499516,-0.22936434,0.32368553,0.13412063,-0.05720105,-0.25898775,-0.113093466,0.047857486,0.08477762,-0.21895257,0.19586225,-0.042905197,0.026041053
2017-11-12,-0.1117405,0.005971455,-0.03334038,0.15568323,0.0927174,-0.7583326,0.18380184,-0.05173308,-0.046827506,-0.2378431,0.45350373,0.25439817,-0.12892054,-0.008203534,0.13247485,-0.113140956,-0.2435236,0.12663712,-0.09507873,0.1624377,-0.02555033,-0.043172877,0.3510502,0.05028358,0.19713089,-0.10009934,0.10032866,0.055747192,0.14508039,0.087857835,-0.34780324,0.30510706,0.38289046,0.039762154,0.24099542,-0.35270464,0.13214177,-0.10729653,-0.16465558,-0.14581187,-0.1754632,0.39818433,-0.13263705,0.13002875,0.0954157,-0.19928524,0.2960217,-0.062034253,0.131634,0.1328981,-0.053139374,-0.026023148,-0.44918814,0.36387637,0.011785443,0.09236908,-0.25305793,0.071803786,-0.28945482,-0.17933686,0.08287804,0.18868698,-0.16070628,-0.046097662,0.091319546,0.07421428,0.34225485,-0.07123761,0.023829756,-0.33597037,-0.11258158,0.41917473,0.17239042,-0.14699636,-0.07099327,0.17875573,0.1577872,-0.017686892,-0.22252044,0.124650046,0.12953366,0.3145494,-0.005585609,-0.41269296,-0.28388977,-0.030371293,0.087189674,0.0484119,-0.17248005,0.22981545,0.05631771,-0.18110901,-0.15637977,-0.09262149,-0.13942796,0.14763682,-0.21659146,0.1829276,-0.04108967,0.07794966
2017-11-19,0.009055001,0.22045949,-0.019851798,0.21285275,0.32064793,-0.9838006,0.023118543,0.09093639,0.06378822,-0.08661329,0.28537315,-0.07947524,-0.09116918,0.07535031,0.046754424,-0.37830147,-0.1681388,0.26546144,-0.11143383,0.08496747,0.0492633,-0.17343396,0.14756587,0.01234661,0.17114441,-0.1998445,-0.055933625,-0.08306618,0.09686592,0.14657176,-0.16760829,0.101857744,0.36485565,0.028243428,0.13484289,-0.31523073,0.46102756,0.057803344,-0.048034057,0.03180474,-0.19818531,0.28669068,-0.29368478,-0.057841647,0.111032814,-0.18312523,0.15591785,0.14174002,-0.028997023,0.08897844,-0.010451434,0.014132278,-0.21694492,0.42089367,-0.10859454,0.15583295,0.0097547965,0.09197346,0.060304023,0.047347147,0.16882081,-0.21071512,-0.1497721,0.23469917,-0.048680797,0.22329493,0.058910355,-0.14077543,0.019975556,-0.30615136,-0.41260493,0.3873665,0.4463322,0.023903644,-0.03269569,0.029025106,0.38314506,-0.03184736,-0.11776777,0.14793558,0.2559816,0.24401419,-0.088936724,0.008926699,-0.35717338,-0.034972124,0.044324197,0.041756965,0.02406352,0.3212432,0.1428965,0.14507937,-0.18253139,-0.017481308,-0.09183884,0.018389951,-0.1363738,-0.0024544066,0.02176802,0.06701847
2017-11-26,-0.11430952,0.24975842,0.04217934,0.12232867,0.24078126,-0.8090684,-0.0016398262,0.11402674,-0.012960482,-0.073863976,0.21357776,-0.10557526,-0.08682503,-0.12206975,0.071478836,-0.36760604,-0.17928573,0.23305222,-0.027235728,0.10341759,0.11815177,-0.09227438,0.21101385,0.11418573,0.04246723,-0.30616978,-0.048474886,-0.053343404,0.10479451,0.08873272,-0.18921869,0.114749394,0.22564536,0.11741334,0.14263752,-0.32636175,0.35725263,0.28746277,-0.115179256,0.021922959,-0.21763478,0.25066552,-0.36772555,-0.004387279,0.046354856,-0.17699736,0.10715762,0.1264266,-0.043109242,0.024793644,0.11832929,0.013432762,-0.076673195,0.2023094,-0.14579977,0.23888594,-0.11228618,0.13982067,0.12386295,0.13231014,0.041065883,-0.12583892,-0.038729038,0.19145884,-0.065365806,0.21248539,0.0763738,-0.16751404,-0.012765946,-0.20482628,-0.31711444,0.3352584,0.46280566,-0.011690462,-0.010428974,0.026805757,0.1726526,-0.0023789443,0.036965273,0.040333293,0.36351892,0.40173325,-0.14066462,0.17564225,-0.19205697,-0.007398352,0.0066428035,0.023312172,0.048104182,0.32456067,0.2046818,0.11732654,-0.23057036,-0.059285387,-0.20873588,-0.086030126,-0.19819435,-0.06275402,-0.050293446,0.058332663
2017-12-03,-0.015754435,0.11049788,0.016289325,0.18058331,0.29999313,-0.8868767,-0.012408165,0.065625295,0.009350684,-0.16631642,0.25804293,-0.010710968,-0.028468417,0.05099999,0.11083763,-0.29900917,-0.10532336,0.2817938,-0.09239022,0.07412421,0.06832138,-0.12490913,0.04875653,-0.024687111,0.13858466,-0.19893308,-0.06292806,-0.010483372,0.047904216,0.110227235,-0.1495149,0.08821284,0.30825692,0.050335027,0.15123802,-0.20236388,0.49045646,-0.008304168,-0.1045226,-0.04973445,-0.19558603,0.27645817,-0.19119518,-0.10068975,0.08042159,-0.18610448,0.1845297,0.11597147,-0.10868313,0.13563463,0.027806194,-0.0078099314,-0.30935338,0.50331783,-0.12712872,0.07460271,-0.058181826,0.08715798,-0.04079605,0.041670263,0.13225839,-0.062036082,-0.1837107,0.15602244,0.050336123,0.2717688,0.079910204,-0.099191934,0.050919794,-0.22317977,-0.35915682,0.33632687,0.46267703,0.020765895,-0.12458741,0.04571092,0.3043957,-0.05587252,-0.13272968,0.0910845,0.25649068,0.20046829,-0.08513161,-0.03213183,-0.37570867,0.03932742,-0.010092005,0.019475138,-0.0132818455,0.3188541,0.10580003,0.16455871,-0.10531636,-0.104919836,-0.037591107,0.060471166,-0.122576,0.05804649,0.076664895,0.07761246
2017-12-10,0.055270996,0.15674162,0.038767956,0.15105984,0.36631837,-1.0148588,-0.02607946,0.11884129,0.06955825,-0.11697359,0.32178187,-0.112469815,-0.06933807,-0.02785463,-0.019630617,-0.33535436,-0.1275469,0.2519798,-0.111628436,0.090467066,0.026226284,-0.21417588,0.12783605,-0.032528095,0.17074439,-0.16800652,-0.007019935,-0.108351246,0.071731284,0.19466975,-0.18574566,0.12369055,0.34580913,0.06785635,0.15140861,-0.2853181,0.49564236,0.0017641452,-0.08787876,0.0383899,-0.20051107,0.22746113,-0.31311703,-0.017452892,0.18958873,-0.12184758,0.12449871,0.09984774,-0.03633112,0.076421544,-0.008021442,0.0014292542,-0.17420663,0.32042262,-0.15176362,0.15786839,-0.101361714,0.0057894066,0.018300274,-0.015062316,0.16845213,-0.2242541,-0.11456199,0.20607987,-0.05193612,0.22470917,0.052905127,-0.082357004,0.018466001,-0.2243294,-0.35137022,0.36918533,0.4370087,0.031684935,-0.1015761,0.058846883,0.3401459,-0.08910076,-0.15422025,0.1280214,0.30233952,0.32558334,-0.03865969,0.025945367,-0.42528832,-0.009659223,0.066103905,0.111574806,-0.027485296,0.3797346,0.16940264,0.19406009,-0.18432483,0.04011041,-0.08356218,0.021217968,-0.14001584,-0.05547864,-0.023148483,0.09721384
2017-12-17,0.039283272,0.17639959,0.046862982,0.19701065,0.3911536,-1.0199553,-0.024251876,0.12863277,0.073856264,-0.14290023,0.3293553,-0.09725887,-0.08220911,-0.046330266,0.0356781,-0.3097439,-0.13936561,0.2949502,-0.08541427,0.054050766,-0.02211369,-0.17577824,0.09732495,-0.0438696,0.15233964,-0.17232248,-0.032279238,-0.094484806,0.08415517,0.23404749,-0.17255011,0.14416063,0.3492102,0.048863128,0.12277629,-0.31367633,0.5375997,-0.042381857,-0.06889086,0.04256416,-0.16196017,0.25246075,-0.34132582,-0.054006707,0.231816,-0.15177833,0.1575432,0.10853864,-0.046702463,0.09395528,0.009372147,-0.038185738,-0.17381732,0.3423576,-0.17397879,0.14374673,-0.121721834,-0.039394066,0.036387473,-0.029899273,0.20075822,-0.201787,-0.12581713,0.21679574,-0.059857145,0.22642997,0.0089239925,-0.069243915,0.043635093,-0.23013897,-0.37399176,0.3842114,0.49442908,0.041687682,-0.13086642,0.004830627,0.33512312,-0.09409109,-0.13436863,0.13143042,0.2834484,0.3164425,-0.08435019,0.028855877,-0.45756745,-0.0028518662,0.07003282,0.054923773,-0.03598707,0.36173186,0.15796348,0.21428713,-0.18148315,0.040683728,-0.06432302,0.052411284,-0.14215067,-0.055910356,-0.010854861,0.099896915
2017-12-24,-0.24465768,0.050581425,0.17528076,-0.013135536,0.07646276,-0.88177466,0.12568867,-0.00017390074,0.05285606,-0.041428,0.22456564,0.07286023,-0.17036133,-0.12685332,0.10902821,-0.07677066,-0.35165104,0.18083015,-0.007597371,0.093604326,0.08188942,0.121488705,0.1569078,0.12612337,0.077355616,-0.18902335,-0.0052748304,-0.07627066,0.21897957,0.046583615,-0.18290323,0.30939144,0.17737369,0.09442626,-0.13549188,-0.4875351,0.13690653,0.30617565,-0.18131082,-0.18121809,-0.07774429,0.4430146,-0.2412634,0.21868804,0.051899828,-0.080241345,0.09952596,-0.03390567,-0.050324943,-0.10232724,0.2302988,0.05789855,-0.23191173,0.24434528,-0.054794412,0.2543956,-0.04365992,0.17855984,0.09548302,0.09571218,0.12382169,-0.21361394,-0.13091995,0.013699446,-0.073820956,0.23701312,0.16785651,-0.1728264,0.010029791,-0.23476987,-0.18024729,0.25120097,0.3477938,-0.03752697,-0.092526756,0.0156674,0.3504086,-0.16271289,-0.17117304,0.051584784,0.3402799,0.26400036,0.01605033,0.0462827,-0.1258359,-0.044945337,0.045581445,-0.0006833989,-0.17332494,0.29436043,0.24537237,-0.22758293,-0.14174598,0.13553704,-0.14687386,-0.19084716,-0.33282638,0.12613547,0.09262843,0.23536932
2017-12-31,-0.032328594,0.07988398,-0.042007647,0.11781179,0.22728817,-0.72085565,0.0021613408,0.06994591,-0.075642414,-0.16699173,0.35019693,0.08778826,0.035346158,0.039722726,0.041327987,-0.21127094,-0.17500466,0.29935324,-0.08460405,0.05081424,0.011836721,-0.07636745,0.15689835,-0.012807991,0.17959903,-0.18658781,-0.05335223,0.00670451,0.012404766,0.07233864,-0.13262935,0.12506565,0.3404826,0.13104208,0.13463499,-0.18022315,0.33816135,0.026726555,-0.06878894,-0.059678696,-0.11390819,0.23642844,-0.1608767,-0.034644842,0.037588153,-0.15134414,0.15918872,0.08550244,-0.10898334,0.20554043,0.04105325,-0.0068782363,-0.27209085,0.42490026,-0.20655443,0.040180415,-0.1039713,0.07977908,-0.1592477,0.09090379,0.1270024,0.007568873,-0.16393948,0.10197568,0.0010865107,0.19491272,0.0861219,-0.08483249,0.042124197,-0.21211524,-0.3054643,0.31743488,0.31176826,-0.07698869,-0.086978324,0.025082046,0.22104955,-0.031755242,-0.09110098,-0.0005759848,0.18141228,0.22225186,-0.102150925,-0.14095329,-0.31898206,0.03818824,-0.0028184801,-0.007880399,0.007504075,0.31745663,0.093795635,0.18274206,-0.15468997,-0.08386849,-0.011994749,0.03492895,-0.13375072,0.051800624,0.029137822,0.0858161
2018-01-07,0.044353645,0.19059533,0.02507866,0.12423891,0.3604777,-1.0083741,0.0045899022,0.14042751,0.08086856,-0.011100708,0.23083887,-0.11650211,-0.1082784,-0.011789838,0.014002955,-0.3879451,-0.20869347,0.13685513,-0.069963895,0.13359348,0.042713523,-0.15436491,0.16897194,0.06456896,0.13934195,-0.18398139,-0.026800891,-0.074865036,0.080526784,0.090348944,-0.22109583,0.080817245,0.36142367,0.10131725,0.15986359,-0.28556332,0.379456,0.11897257,-0.048582435,0.09287585,-0.16079578,0.22405225,-0.33902115,-0.02965061,0.17003399,-0.1452642,0.107568935,0.10011242,-0.0076801227,-0.026928362,0.11970478,0.0035086218,-0.20406927,0.2903782,-0.10436703,0.17267865,-0.119677074,0.031662747,0.06479836,0.034487203,0.09955035,-0.2096952,-0.108797505,0.18228179,-0.06563441,0.18299904,0.08263074,-0.10340809,0.06559765,-0.25227687,-0.3106332,0.4051719,0.4609568,-0.039239693,-0.026116753,0.07582291,0.27116823,-0.015714843,-0.12940457,0.18310733,0.3040845,0.34444493,-0.038293913,0.052724674,-0.35464704,0.03551457,-0.003183052,0.11849686,0.02620133,0.33714798,0.19378033,0.09396927,-0.24366643,-0.048765495,-0.14656433,0.021530073,-0.11591254,-0.10043908,0.026687661,0.14746124
2018-01-14,0.026741449,0.19010682,0.038353704,0.1571562,0.37154916,-0.9919531,-0.01635453,0.10530819,0.070622474,-0.14989275,0.3300478,-0.09073239,-0.06283808,-0.046597525,-0.027030615,-0.3186514,-0.12592986,0.2717621,-0.093777515,0.09288782,0.0075810496,-0.20596007,0.13063283,-0.06338191,0.17502426,-0.17787021,-0.011792744,-0.09889531,0.085539356,0.22762765,-0.1449247,0.13824299,0.30946916,0.07200786,0.16289118,-0.31648192,0.5035891,-0.008173998,-0.08984092,0.009683477,-0.18946175,0.23782167,-0.33806044,-0.009894473,0.20495945,-0.12613691,0.1445326,0.10302437,-0.0071926983,0.070972934,-0.034406334,-0.010584248,-0.13196185,0.30408317,-0.12379512,0.17149784,-0.13460422,-0.01769352,0.038592055,-0.027066816,0.20209691,-0.24155617,-0.100755274,0.21620403,-0.07225302,0.20940876,0.03978534,-0.047934424,0.009328557,-0.23275472,-0.37216896,0.3569039,0.4499654,0.033735372,-0.08962316,0.035497934,0.3119416,-0.10370511,-0.1685181,0.10967549,0.300219,0.32170773,-0.037550077,0.055707246,-0.43154684,-0.021149598,0.09025106,0.082691066,-0.035392374,0.3715193,0.16740164,0.20866045,-0.15357466,0.0804209,-0.092008695,0.02050573,-0.1411703,-0.08133021,-0.032159153,0.08017278
2018-01-21,-0.0018183729,0.20180205,0.0392444,0.073940426,0.20119785,-0.7028915,0.09014139,0.08872381,-0.07785417,0.1787023,0.041671526,-0.054776955,-0.109827474,-0.07980018,0.113094956,-0.4255946,-0.10529752,-0.058410905,-0.06287872,0.2752053,0.15103363,0.006230439,0.22997881,0.33762318,0.1395864,-0.25970015,-0.03907767,0.03632709,-0.06799813,0.01634257,-0.2935758,0.09493806,0.0937896,0.061767384,0.07262629,-0.23107263,0.03936913,0.43185213,0.05560492,0.014237748,-0.21202466,0.27381974,-0.1005872,0.005580689,-0.09216128,-0.039723933,0.029160954,0.16134262,-0.082424805,-0.24795432,0.20398432,0.064418696,-0.11062557,0.10646985,0.04466809,0.33612233,-0.045669038,0.24920678,0.060102485,0.14977854,-0.02119271,-0.04696182,-0.14301018,-0.015306961,0.034179606,0.08317693,0.1978648,-0.2226512,-0.0021644998,-0.22467232,-0.19812663,0.24706097,0.44456258,-0.042495396,-0.09559599,0.051089957,0.15041828,0.07486598,0.061056793,0.015016877,0.2949821,0.30474615,-0.08997345,0.22755887,-0.007916138,0.03688997,-0.16761124,0.082727015,-0.04857678,0.17501447,0.19841881,0.044440012,-0.18597429,-0.12862177,-0.23555411,-0.112431005,-0.077214316,-0.09014513,-0.013940375,0.07448715
2018-01-28,0.039516885,0.17646226,0.043309838,0.13643304,0.3421409,-0.95589525,0.013334544,0.087547496,-0.0182104,-0.019757522,0.25014699,-0.08020645,-0.06317266,0.053812504,0.04502772,-0.4062869,-0.14487779,0.17767622,-0.006313122,0.14785856,0.02828834,-0.13140313,0.19694759,0.044217784,0.17510049,-0.23027425,-0.033351935,-0.1551007,0.0049415417,0.12197879,-0.19111606,0.10306502,0.32429153,0.074357346,0.15181863,-0.29799306,0.43486333,0.11601952,-0.11597797,0.09915537,-0.1988978,0.22450618,-0.32701236,-0.042415436,0.108919814,-0.14812091,0.095924765,0.13393414,-0.070938,0.03338274,0.09802312,0.0145184565,-0.23743115,0.3546491,-0.051846404,0.22237058,-0.114701204,0.09826986,0.03891392,0.025097158,0.08620049,-0.18881647,-0.071945935,0.20424022,-0.004091069,0.18207094,0.10915774,-0.1445863,0.08174063,-0.2739438,-0.33339328,0.44089907,0.48127612,-0.05012427,-0.017990777,0.023871565,0.2923429,-0.03469016,-0.023964018,0.12820332,0.3448852,0.31492388,-0.08645466,0.13735,-0.28540057,-0.014324464,-0.055178538,0.08972285,-0.011816361,0.2702183,0.20328864,0.13030905,-0.23732965,-0.03659092,-0.14249791,-0.017638106,-0.10389384,-0.10815006,-0.0077273976,0.09704033
2018-02-04,0.016030919,0.1865616,0.063034095,0.18839182,0.34410733,-0.9531514,0.019449593,0.10929139,0.07141225,-0.114234515,0.31866825,-0.12538639,-0.076513276,-0.041378975,0.07419384,-0.3313201,-0.13175106,0.2558577,-0.07951573,0.05542089,0.017584087,-0.15414503,0.15220954,-0.006921768,0.12972774,-0.19308457,-0.034365878,-0.07241611,0.07939192,0.17969859,-0.19602546,0.17530471,0.36081332,0.098768786,0.08927069,-0.32714063,0.4919607,0.07602279,-0.08216581,0.03245836,-0.18304318,0.21583784,-0.33236384,-0.05217653,0.19621262,-0.16911156,0.15052027,0.116844736,-0.017283704,0.094713956,0.014973642,0.027199486,-0.16116668,0.33027545,-0.12000069,0.15886754,-0.11611875,0.055620857,0.017001772,0.014440277,0.14708254,-0.20175247,-0.085060254,0.22719836,-0.008193314,0.24058029,0.024807498,-0.11875854,0.0036474373,-0.25544792,-0.36686987,0.40478787,0.43124273,0.027799668,-0.08128453,0.0022996292,0.2559998,-0.07097326,-0.097454764,0.1559291,0.30860516,0.31282604,-0.07866711,0.04604429,-0.4188309,-0.006682642,0.02061563,0.045824945,0.002361535,0.3395234,0.1834605,0.17871487,-0.17367916,-0.01120317,-0.065649584,-0.001445163,-0.2253446,-0.05344013,-0.069837004,0.06165918
2018-02-11,0.0121256085,0.2096125,0.045424208,0.21294504,0.34573576,-1.0108283,0.013261275,0.13916034,0.049166407,-0.20718396,0.3633146,-0.113202915,-0.06681441,-0.015347572,0.053880844,-0.29323927,-0.12584336,0.3297076,-0.10835779,0.047517225,0.013765683,-0.21638694,0.123678274,-0.04898849,0.18044369,-0.18601973,-0.027106987,-0.08654727,0.099611364,0.23827857,-0.15448856,0.17154863,0.32673004,0.035620026,0.13251583,-0.31802228,0.5766541,-0.03992859,-0.062293522,-0.0020681452,-0.2044489,0.2555096,-0.3061808,-0.030322183,0.18075693,-0.15540366,0.21399553,0.10616342,-0.05147117,0.14203691,-0.09181449,-0.013243971,-0.20787267,0.3956906,-0.186755,0.13925453,-0.07923608,-0.020855937,0.03657399,-0.071914285,0.22422266,-0.21519296,-0.1521538,0.2378157,-0.052281156,0.26539397,-0.02437827,-0.10325458,-0.029810878,-0.198499,-0.40942797,0.4136078,0.4876283,0.05421448,-0.118701346,0.020872412,0.34084645,-0.0951398,-0.11996061,0.13368182,0.33707842,0.27373677,-0.1015229,-0.025552412,-0.47999564,-0.020621262,0.05931604,0.06905808,0.0068214303,0.36435738,0.17013638,0.21136543,-0.14453681,0.052634448,0.00014048815,0.058472972,-0.17338073,-0.007650993,-0.039522585,0.07023054
2018-02-18,0.12393297,-0.08092219,-0.34369063,0.123387225,0.009863886,-0.63430357,0.026384046,-0.11607744,-0.12370606,-0.30284566,0.47422764,0.4953784,0.22052974,0.29652417,0.1902511,0.010492524,-0.25711316,0.28242916,-0.050368007,0.23398094,-0.2016981,-0.079432815,0.3702142,0.039908357,0.19090149,0.17062321,0.20949279,0.17245501,-0.016909827,0.074703224,-0.4555236,0.288908,0.20490286,0.262722,0.11085384,-0.12302757,0.1331848,-0.18399598,0.07375128,-0.30481198,-0.26724973,0.35159302,0.005118599,-0.16418059,-0.014147513,-0.14719693,0.038027804,-0.35368848,0.16867429,0.3838991,0.025363194,-0.15024039,-0.3878629,0.5701174,-0.18051857,-0.027703345,-0.23681101,0.34961742,-0.39407083,0.03505015,0.23806447,0.48585624,-0.17684439,-0.1809208,-0.012227938,0.064733915,0.4530758,-0.18161273,-0.03714797,-0.40023124,-0.13859779,0.3924569,0.13010769,-0.23345144,-0.18359734,0.25563785,0.08076,0.18418807,-0.123210184,0.005880841,0.21442437,0.26016086,-0.21993563,-0.60251546,-0.21176352,0.056193925,-0.0002823025,-0.03929908,0.1818156,0.16456503,-0.054393694,-0.16098392,-0.3458254,-0.28739226,-0.049119323,0.25130475,-0.16909744,0.0666898,-0.08779008,0.2305805
2018-02-25,0.027147856,0.19541714,0.012592463,0.16007432,0.28015372,-0.8646067,0.043293804,0.12651595,0.05145837,0.013216708,0.2849937,-0.017466802,-0.14097479,-0.03955376,0.12961145,-0.3860654,-0.20413041,0.19629422,-0.07070666,0.12611774,0.118417636,-0.079310164,0.1837098,0.07226707,0.11352957,-0.16783993,-0.06865711,-0.07839951,0.0847291,0.11243967,-0.17348513,0.15116894,0.27166736,-0.019116016,0.06214039,-0.30715865,0.35374922,0.16573161,-0.058916286,0.06643253,-0.15707247,0.26302147,-0.38577867,-0.06965262,0.06305408,-0.13926457,0.1393059,0.17001456,-0.044413287,0.036673952,0.11881608,0.12335857,-0.20452045,0.3303792,-0.12285961,0.18010098,-0.08867055,0.06985621,-0.005019998,0.059717443,0.14366625,-0.14952417,-0.09496689,0.18361343,-0.013784096,0.2011928,0.11706828,-0.16432,0.066698775,-0.2241456,-0.3298434,0.29913765,0.46029606,-0.072437614,-0.045808144,0.02477949,0.31942204,-0.029529858,-0.107018076,0.023992319,0.2693691,0.3028584,-0.076497585,0.097095445,-0.2162753,0.05798254,0.025911532,0.02815423,-0.06695154,0.29479578,0.16682395,0.17524883,-0.1587917,-0.1058589,-0.05041237,-0.093038455,-0.081386566,-0.08914811,-0.012300564,0.1394824
2018-03-04,0.021731462,0.1863549,0.009305062,0.12825818,0.3746243,-0.9697297,-0.01138532,0.12476838,0.12717938,-0.052811004,0.22906883,-0.099475004,-0.07594906,-0.06739536,-0.012876382,-0.38388208,-0.15813333,0.16397789,-0.06613537,0.111386195,0.04686054,-0.13427183,0.15448125,0.008794919,0.14229183,-0.24827607,-0.03700424,-0.044803422,0.10023032,0.14952044,-0.21120422,0.086054996,0.34853917,0.091315135,0.11268758,-0.30102217,0.41854757,0.092348516,-0.06072946,0.05925501,-0.16594517,0.2154392,-0.3552366,-0.039658155,0.16438502,-0.15328427,0.100429684,0.075315334,0.025311649,0.003991369,0.05126518,0.0055046547,-0.15193616,0.30605635,-0.1173288,0.15902609,-0.14365464,0.011591621,0.06877641,0.009835252,0.11908169,-0.20595525,-0.043936428,0.18691505,-0.07049946,0.21528819,0.083587974,-0.08534648,0.020551933,-0.2564771,-0.32153016,0.37457222,0.49393862,0.0009059966,-0.022400582,0.07452295,0.22226831,-0.04455832,-0.12973836,0.14357232,0.2643601,0.33538055,-0.0647193,0.101137266,-0.34916776,0.012434788,0.07116778,0.11479489,0.014296799,0.31584516,0.19115229,0.12820764,-0.19821335,0.042496264,-0.18687487,0.05257087,-0.12863758,-0.108762436,0.010831015,0.10165024
